course.canonical_course_id,course.course_id,course.course_name,course.course_num,course.dept_acro,course.dept_id,course.prof_id,course.prof_name,course.professor.dept_id,course.professor.name,course.professor.prof_id,course.professor.school_id,course.professor.teacher_id,course.resource_url,course.school_id,course.school_name,course.term,course.term_string,course.verified,course.year,course_id,db_filename,description,doc_date,document_pages.page_count,filehash,has_answers,is_featured,resource_url,title,total_views,type,type_ml,type_string,user_id,username,diff_date,avg_views,base_date,excerpt_notes
605397,1562273,CONVEX OPTIMIZATION I,364A,EE,10339,141478,"BOYD,S",0,"BOYD,S",141478,17,,https://www.coursehero.com/sitemap/schools/17-Stanford-University/courses/605397-EE364A/,17,Stanford University,2,Winter,1,2013,1562273,7498459,Convex Optimization Boyd &amp; Vandenberghe1. Introduction mathematical optimization least-squares and linear programming convex optimization example course goals and topics nonlinear optimization brief history of convex optimization11Mathematical o,2/7/13 22:59,15,92b0952286dc897b000869faf02f03045c4c5a12,TRUE,FALSE,https://www.coursehero.com/file/7498459/intro/,intro,80,notes,Slides,Notes,1.00001E+14,doublestick,4044,0.019782394,3/5/24 10:00,
605397,2088662,Convex Optimization I,364A,EE,10339,499707,MahdiSoltanolkotabi,0,MahdiSoltanolkotabi,499707,17,,https://www.coursehero.com/sitemap/schools/17-Stanford-University/courses/605397-EE364A/,17,Stanford University,3,Spring,1,2014,2088662,8881182,"6.079/6.975 December 1011, 2009.S. Boyd &amp; P. ParriloFinal examThis is a 24 hour take-home final exam. Please turn it in to Professor Stephen Boyd, (Stata Center), on Friday December 11, at 5PM (or before). You may use any books, notes, or computer prog",2/23/14 3:50,9,91f73c699475749e45346eeb76a8233744e2ece4,TRUE,FALSE,https://www.coursehero.com/file/8881182/MIT6-079F09-final/,MIT6_079F09_final,70,,Test,,1.00001E+14,DrRockHare3938,3663,0.019110019,3/5/24 10:00,
605397,2088662,Convex Optimization I,364A,EE,10339,499707,MahdiSoltanolkotabi,0,MahdiSoltanolkotabi,499707,17,,https://www.coursehero.com/sitemap/schools/17-Stanford-University/courses/605397-EE364A/,17,Stanford University,3,Spring,1,2014,2088662,8881181,"6.079/6.975 October 2930, 2009.S. Boyd &amp; P. ParriloMidterm examThis is a 24 hour take-home midterm exam. Please turn it in to Professor Pablo Parrilo, (Stata Center), on Friday October 30, at 5PM (or before). You may use any books, notes, or computer p",2/23/14 3:50,9,e60b4b6ca739558b178d441dfaf010014d4cefd0,TRUE,FALSE,https://www.coursehero.com/file/8881181/MIT6-079F09-midterm/,MIT6_079F09_midterm,70,,Test,,1.00001E+14,DrRockHare3938,3663,0.019110019,3/5/24 10:00,
605397,4330465,CONVEX OPTIMIZATION I,364A,EE,10339,141478,"BOYD,S",0,"BOYD,S",141478,17,,https://www.coursehero.com/sitemap/schools/17-Stanford-University/courses/605397-EE364A/,17,Stanford University,4,Summer,0,2014,4330465,16776175,"EE364a, Summer 2014-15EE364a Homework 4Due: Thursday 7/23/15, 5pm1 Schur complements. Consider a matrix X = X T Rnn partitioned asA BX=,BT Cwhere A Rkk . If det A 6= 0, the matrix S = C B T A1 B is called the Schurcomplement of A in X. Schur comp",10/13/16 21:07,6,37c517190f889e378c6fbb7bda2b8c04b0f7afb7,TRUE,FALSE,https://www.coursehero.com/file/16776175/hw4-1/,hw4 (1),49,homework,Assignment,Homework Help,1.00001E+14,paekka,2700,0.018148148,3/5/24 10:00,
605397,1562273,CONVEX OPTIMIZATION I,364A,EE,10339,141478,"BOYD,S",0,"BOYD,S",141478,17,,https://www.coursehero.com/sitemap/schools/17-Stanford-University/courses/605397-EE364A/,17,Stanford University,2,Winter,1,2013,1562273,7498463,Convex Optimization Boyd &amp; Vandenberghe4. Convex optimization problems optimization problem in standard form convex optimization problems quasiconvex optimization linear optimization quadratic optimization geometric programming generalized inequal,2/7/13 22:59,47,b97b0381985142e94db4a4babc718bfd4ceeccb8,FALSE,FALSE,https://www.coursehero.com/file/7498463/problems/,problems,66,notes,Slides,Notes,1.00001E+14,doublestick,4044,0.016320475,3/5/24 10:00,
605397,2088663,Convex Optimization I,364A,EE,10339,499708,NealParikh,0,NealParikh,499708,17,,https://www.coursehero.com/sitemap/schools/17-Stanford-University/courses/605397-EE364A/,17,Stanford University,3,Spring,1,2014,2088663,8881192,"EE364a, Winter 2007-08Prof. S. BoydEE364a Homework 5 solutions4.15 Relaxation of Boolean LP. In a Boolean linear program, the variable x is constrainedto have components equal to zero or one:minimize cT xsubject to Ax bxi cfw_0, 1,(1)i = 1, . . .",2/23/14 3:51,19,a72b05851cca3ec0c7b23cfa7628f359d20e3aa7,TRUE,FALSE,https://www.coursehero.com/file/8881192/hw5sol/,hw5sol,55,,Assignment,,1.00001E+14,DrRockHare3938,3663,0.015015015,3/5/24 10:00,
605397,2088663,Convex Optimization I,364A,EE,10339,499708,NealParikh,0,NealParikh,499708,17,,https://www.coursehero.com/sitemap/schools/17-Stanford-University/courses/605397-EE364A/,17,Stanford University,3,Spring,1,2014,2088663,8625159,"Convex Optimization EE364a:Review Session 3Using CVXStanford UniversityWinter Quarter, 1/29/20131OutlineDisciplined convex programming and CVXDeclaring variablesForming objectives and constraintsUsing setsDening new functionsCVX hints/warnings",1/4/14 18:22,34,102ffaa7409e3b42305a4a6bb3200a6f256c7bd0,FALSE,FALSE,https://www.coursehero.com/file/8625159/review3/,review3,53,notes,Slides,Notes,1.00001E+14,basukinjal,3713,0.014274172,3/5/24 10:00,
605397,2088663,Convex Optimization I,364A,EE,10339,499708,NealParikh,0,NealParikh,499708,17,,https://www.coursehero.com/sitemap/schools/17-Stanford-University/courses/605397-EE364A/,17,Stanford University,3,Spring,1,2014,2088663,8625160,"Convex Optimization EE364a:Review Session 2Convex Functions and CVXStanford UniversityWinter Quarter, 1/22/20131OutlineAnnouncementsConvex functionsOperations that preserve convexityCVX2OutlineAnnouncementsConvex functionsOperations that pr",1/4/14 18:22,22,7f24458f4275bf23d9efe19f0779ca86e088b4f7,TRUE,FALSE,https://www.coursehero.com/file/8625160/review2/,review2,49,notes,Slides,Notes,1.00001E+14,basukinjal,3713,0.013196876,3/5/24 10:00,
605397,2088662,Convex Optimization I,364A,EE,10339,499707,MahdiSoltanolkotabi,0,MahdiSoltanolkotabi,499707,17,,https://www.coursehero.com/sitemap/schools/17-Stanford-University/courses/605397-EE364A/,17,Stanford University,3,Spring,1,2014,2088662,8881166,Convex Optimization - Boyd &amp; Vandenberghe5. Duality Lagrange dual problem weak and strong duality geometric interpretation optimality conditions perturbation and sensitivity analysis examples generalized inequalities51Lagrangianstandard form problem ,2/23/14 3:49,31,bc7a675bd132f543b6490ecf7ad0c0ab87f8384b,FALSE,FALSE,https://www.coursehero.com/file/8881166/MIT6-079F09-lec05/,MIT6_079F09_lec05,47,,Slides,,1.00001E+14,DrRockHare3938,3663,0.012831013,3/5/24 10:00,
605397,9948084,CONVEX OPTIMIZATION I,364A,EE,10339,141478,"BOYD,S",0,"BOYD,S",141478,17,,https://www.coursehero.com/sitemap/schools/17-Stanford-University/courses/605397-EE364A/,17,Stanford University,3,Spring,0,2019,9948084,39473967,"Convex Optimization Hw4Aysegul BuminDue Date: 8 February 20195.17Robust linear programming with polyhedral uncertainty.minimize cT xsubject to supaPi aT x  bi ,i = 1, . . . , mcan be considered as follows,minimize cT xsubject to fi (x)  bi ,",3/27/19 10:41,10,b740123289ac3afab2d6b8e9fcb92fb23d8ba816,TRUE,FALSE,https://www.coursehero.com/file/39473967/ConvexOptimizationHw5pdf/,ConvexOptimizationHw5.pdf,23,homework,Notes,Homework Help,1.00001E+14,AdmiralAtomEchidna1917,1805,0.012742382,3/5/24 10:00,
605397,4330465,CONVEX OPTIMIZATION I,364A,EE,10339,141478,"BOYD,S",0,"BOYD,S",141478,17,,https://www.coursehero.com/sitemap/schools/17-Stanford-University/courses/605397-EE364A/,17,Stanford University,4,Summer,0,2014,4330465,16775899,"EE364a, Summer 2014-15EE364a Homework 2Due: Thursday 7/9/15, 5pm1 Level sets of convex, concave, quasiconvex, and quasiconcave functions. Some level setsof a function f are shown below. The curve labeled 1 shows cfw_x | f (x) = 1, etc.321Could f b",10/13/16 21:07,3,e10ee7d1c3fbe3869c95efeb549cf85fc3cf68c4,FALSE,FALSE,https://www.coursehero.com/file/16775899/hw2-1/,hw2 (1),33,homework,Assignment,Homework Help,1.00001E+14,paekka,2700,0.012222222,3/5/24 10:00,
605397,1562273,CONVEX OPTIMIZATION I,364A,EE,10339,141478,"BOYD,S",0,"BOYD,S",141478,17,,https://www.coursehero.com/sitemap/schools/17-Stanford-University/courses/605397-EE364A/,17,Stanford University,2,Winter,1,2013,1562273,8625157,Convex optimization examples minimum time optimal control grasp force optimization optimal broadcast transmitter power allocation phased-array antenna beamforming optimal receiver location1Minimum-time optimal control linear dynamical system:xt+1,1/4/14 18:22,20,f05c8952149e68586067b53f0a2a454a5c13c2db,FALSE,FALSE,https://www.coursehero.com/file/8625157/review8/,review8,44,notes,Slides,Notes,1.00001E+14,basukinjal,3713,0.011850256,3/5/24 10:00,
605397,2088662,Convex Optimization I,364A,EE,10339,499707,MahdiSoltanolkotabi,0,MahdiSoltanolkotabi,499707,17,,https://www.coursehero.com/sitemap/schools/17-Stanford-University/courses/605397-EE364A/,17,Stanford University,3,Spring,1,2014,2088662,8881172,Convex Optimization - Boyd &amp; Vandenberghe3. Convex functions basic properties and examples operations that preserve convexity the conjugate function quasiconvex functions log-concave and log-convex functions convexity with respect to generalized inequal,2/23/14 3:49,32,ff10df7f3dfafea877ccb3a49b0fc86af6b662a7,FALSE,FALSE,https://www.coursehero.com/file/8881172/MIT6-079F09-lec03/,MIT6_079F09_lec03,41,,Slides,,1.00001E+14,DrRockHare3938,3663,0.011193011,3/5/24 10:00,
605397,2088663,Convex Optimization I,364A,EE,10339,499708,NealParikh,0,NealParikh,499708,17,,https://www.coursehero.com/sitemap/schools/17-Stanford-University/courses/605397-EE364A/,17,Stanford University,3,Spring,1,2014,2088663,37929596,"2/15/2019EE364a: Course InformationEE364a: Course InformationProfessor Stephen Boyd, Stanford UniversityLecturesLectures are Tuesdays and Thursdays, 9:00-10:20am, in NVIDIA Auditorium.Office hoursStephen Boyd's office hours: Tuesdays 10:20-11:50am,",2/15/19 17:43,3,10ade8d664d99ae315fc9ce36f37bf934915bc6b,FALSE,FALSE,https://www.coursehero.com/file/37929596/EE364a-Course-Informationpdf/,EE364a_ Course Information.pdf,20,,Syllabus,,1.00001E+14,lemisma,1845,0.010840108,3/5/24 10:00,
605397,2088663,Convex Optimization I,364A,EE,10339,499708,NealParikh,0,NealParikh,499708,17,,https://www.coursehero.com/sitemap/schools/17-Stanford-University/courses/605397-EE364A/,17,Stanford University,3,Spring,1,2014,2088663,8625163,"Convex Optimization EE364a:Review Session 1Notation and Convex SetsStanford UniversityWinter Quarter, 1/15/20131OutlineAdministrativeNotationGeneral setsNormsMinimum and minimalConvexity2OutlineAdministrativeNotationGeneral setsNormsMin",1/4/14 18:22,31,14f3d6611340c16a60a5c24dc2da4221ba1a72fd,TRUE,FALSE,https://www.coursehero.com/file/8625163/review1/,review1,39,notes,Slides,Notes,1.00001E+14,basukinjal,3713,0.010503636,3/5/24 10:00,
605397,1562273,CONVEX OPTIMIZATION I,364A,EE,10339,141478,"BOYD,S",0,"BOYD,S",141478,17,,https://www.coursehero.com/sitemap/schools/17-Stanford-University/courses/605397-EE364A/,17,Stanford University,2,Winter,1,2013,1562273,7498451,"Chance constrained optimization chance constraints and percentile optimization chance constraints for log-concave distributions convex approximation of chance constraintssources: Rockafellar &amp; Uryasev, Nemirovsky &amp; ShapiroEE364A Chance Constrained Op",2/7/13 22:59,22,3a34efe8eaa43a6591299d9c6d381646760a30ba,FALSE,FALSE,https://www.coursehero.com/file/7498451/chance-constr/,chance_constr,40,notes,Slides,Notes,1.00001E+14,doublestick,4044,0.009891197,3/5/24 10:00,
605397,2088663,Convex Optimization I,364A,EE,10339,499708,NealParikh,0,NealParikh,499708,17,,https://www.coursehero.com/sitemap/schools/17-Stanford-University/courses/605397-EE364A/,17,Stanford University,3,Spring,1,2014,2088663,14491287,"CVX tutorial sessionEE364AStanford UniversityJanuary 22, 2015What is CVX?ICVX is a modeling system for convex optimization problemsIWebsite: http:/cvxr.com/cvx2Installation on CornIn terminal$ ssh -Y SUNETID@corn.stanford.edu$ wget http:/web.",5/31/16 20:40,13,3864c2305a70f5190288ff9b8b1d5f9bb4acae81,TRUE,FALSE,https://www.coursehero.com/file/14491287/cvx-tutorial/,cvx_tutorial,28,notes,Slides,Notes,1.00001E+14,celinef,2835,0.009876543,3/5/24 10:00,
605397,9948084,CONVEX OPTIMIZATION I,364A,EE,10339,141478,"BOYD,S",0,"BOYD,S",141478,17,,https://www.coursehero.com/sitemap/schools/17-Stanford-University/courses/605397-EE364A/,17,Stanford University,3,Spring,0,2019,9948084,39473957,"Convex Optimization Hw6Aysegul BuminDue Date: 22 February 20196.5Considering the optimization function, we should be able to decide the convexityof the problem itself. For any , according to the definition of the lengthfunction, the following holds",3/27/19 10:41,7,8578a992e931354a3a3fc582aef7be24d3caee59,TRUE,FALSE,https://www.coursehero.com/file/39473957/ConvexOptimizationHw6pdf/,ConvexOptimizationHw6.pdf,17,homework,Notes,Homework Help,1.00001E+14,AdmiralAtomEchidna1917,1805,0.009418283,3/5/24 10:00,
605397,9948084,CONVEX OPTIMIZATION I,364A,EE,10339,141478,"BOYD,S",0,"BOYD,S",141478,17,,https://www.coursehero.com/sitemap/schools/17-Stanford-University/courses/605397-EE364A/,17,Stanford University,3,Spring,0,2019,9948084,39473956,"Convex Optimization Hw3Aysegul BuminDue Date: 1 February 20193.13Dkl , Kullback- Leibler divergence is expressed as follows,Dkl (u, v) = f (u)  f (v)  f (v)T (u  v)And f (v) is given to be f (v) =nXv i logv i , the negative entropy of v.i=1",3/27/19 10:41,12,f9e6b2a65f63880955850d79a8e5368c83d7540c,TRUE,FALSE,https://www.coursehero.com/file/39473956/ConvexOptimizationHw3pdf/,ConvexOptimizationHw3.pdf,17,homework,Notes,Homework Help,1.00001E+14,AdmiralAtomEchidna1917,1805,0.009418283,3/5/24 10:00,
605397,9948084,CONVEX OPTIMIZATION I,364A,EE,10339,141478,"BOYD,S",0,"BOYD,S",141478,17,,https://www.coursehero.com/sitemap/schools/17-Stanford-University/courses/605397-EE364A/,17,Stanford University,3,Spring,0,2019,9948084,39473959,"Convex Optimization HW1Aysegul BuminDue Date: 18 January 20191Voronoi Sets and Polyhedral Decompositiona) Show that V is a polyhedron. Express V in the form V={x|A x b}.It is given that V = {x Rn | |x  x0 |2  |x  xi |2 , i = 1, ., K}.|x  x0 |",3/27/19 10:41,6,2a10c44c562feb3c4cf3e3984cb193937668a373,TRUE,FALSE,https://www.coursehero.com/file/39473959/ConvexOptimizationHw1pdf/,ConvexOptimizationHw1.pdf,15,homework,Assignment,Homework Help,1.00001E+14,AdmiralAtomEchidna1917,1805,0.008310249,3/5/24 10:00,
605397,9948084,CONVEX OPTIMIZATION I,364A,EE,10339,141478,"BOYD,S",0,"BOYD,S",141478,17,,https://www.coursehero.com/sitemap/schools/17-Stanford-University/courses/605397-EE364A/,17,Stanford University,3,Spring,0,2019,9948084,39473889,Convex Optimization Hw4Aysegul BuminDue Date: 8 February 20195.1A simple exampleIn the given sample for a x to satisfy the constraints we check the roots of theinequality constraint. The roots are 2 and 4.There are mainly 3 cases here.1. x &lt; 22. ,3/27/19 10:41,10,0de11149955309ebe3647db89cf660e258971cb4,FALSE,FALSE,https://www.coursehero.com/file/39473889/ConvexOptimizationHw4pdf/,ConvexOptimizationHw4.pdf,15,homework,Notes,Homework Help,1.00001E+14,AdmiralAtomEchidna1917,1805,0.008310249,3/5/24 10:00,
605397,5013852,Convex Optimization,364A,EE,10339,1245,,0,,1245,17,,https://www.coursehero.com/sitemap/schools/17-Stanford-University/courses/605397-EE364A/,17,Stanford University,4,Summer,0,2016,5013852,13432272,,2/19/16 14:35,14,76f5e1d7d4b568a3fdf5f0587b39e687e4550b6c,FALSE,FALSE,https://www.coursehero.com/file/13432272/hw1/,hw1,24,homework,Other,Homework Help,1.00001E+14,sagarc14,2937,0.008171604,3/5/24 10:00,
605397,9948084,CONVEX OPTIMIZATION I,364A,EE,10339,141478,"BOYD,S",0,"BOYD,S",141478,17,,https://www.coursehero.com/sitemap/schools/17-Stanford-University/courses/605397-EE364A/,17,Stanford University,3,Spring,0,2019,9948084,39477983,"Convex Optimization Hw 8Aysegul BuminDue Date: 8 March 20193.14aFor a function to be twice differentiable it should have degree greater than orequal to 2.It is expected to be convex for the variable x, and concave for the variablez.Hence we can p",3/27/19 12:37,7,b6156d2d5b60e42d298418ffb8545db7d5aa7f61,TRUE,FALSE,https://www.coursehero.com/file/39477983/ConvexOptimizationHw8pdf/,ConvexOptimizationHw8.pdf,14,homework,Notes,Homework Help,1.00001E+14,AdmiralAtomEchidna1917,1805,0.007756233,3/5/24 10:00,
605397,2088663,Convex Optimization I,364A,EE,10339,499708,NealParikh,0,NealParikh,499708,17,,https://www.coursehero.com/sitemap/schools/17-Stanford-University/courses/605397-EE364A/,17,Stanford University,3,Spring,1,2014,2088663,8625162,"Convex Optimization EE364a:Review Session 6ApplicationsStanford UniversityWinter Quarter, 2/19/20131OutlineRegressor selection problemGeometric problemsThree-way linear classication2OutlineRegressor selection problemGeometric problemsThree-w",1/4/14 18:22,23,b516dc093e9fcc911ceeab06cd6f63c51fb0bed8,FALSE,FALSE,https://www.coursehero.com/file/8625162/review6/,review6,28,notes,Slides,Notes,1.00001E+14,basukinjal,3713,0.007541072,3/5/24 10:00,
605397,2088663,Convex Optimization I,364A,EE,10339,499708,NealParikh,0,NealParikh,499708,17,,https://www.coursehero.com/sitemap/schools/17-Stanford-University/courses/605397-EE364A/,17,Stanford University,3,Spring,1,2014,2088663,8625161,"Convex Optimization EE364a:Review Session 4Using CVXStanford UniversityWinter Quarter, 2/5/20131OutlineDualityVector optimization2OutlineDualityVector optimizationDuality3Dual of maximum entropy IThe concave function entropy is dened asn",1/4/14 18:22,35,27af96df2cd9226dd7b59f28cbac7953987d733f,FALSE,FALSE,https://www.coursehero.com/file/8625161/review4/,review4,28,notes,Slides,Notes,1.00001E+14,basukinjal,3713,0.007541072,3/5/24 10:00,
605397,4330465,CONVEX OPTIMIZATION I,364A,EE,10339,141478,"BOYD,S",0,"BOYD,S",141478,17,,https://www.coursehero.com/sitemap/schools/17-Stanford-University/courses/605397-EE364A/,17,Stanford University,4,Summer,0,2014,4330465,17778803,Stochastic programming stochastic programming certainty equivalent problem violation/shortfall constraints and penalties Monte Carlo sampling methods validationsources: Nemirovsky &amp; ShapiroEE364A Stochastic Programming1Stochastic programming obj,11/15/16 10:32,21,8a826f81647911d299be3e642fad910e295cb853,FALSE,FALSE,https://www.coursehero.com/file/17778803/stochastic-programming/,stochastic programming,20,notes,Slides,Notes,1.00001E+14,Rockybay,2667,0.007499063,3/5/24 10:00,
605397,2088663,Convex Optimization I,364A,EE,10339,499708,NealParikh,0,NealParikh,499708,17,,https://www.coursehero.com/sitemap/schools/17-Stanford-University/courses/605397-EE364A/,17,Stanford University,3,Spring,1,2014,2088663,14491275,"Convex.jl TutorialDavid ZengKaranveer MohanEE364AStanford UniversityJanuary 20, 2015The Julia programming languageIa new programming language for scientific computing developed by a group mostly from MIT fully open source, i.e., free convenient",5/31/16 20:40,9,b42b9beffc28d8000b4ce2d579ea288a9c24bfae,FALSE,FALSE,https://www.coursehero.com/file/14491275/convexjl-tutorial/,convexjl_tutorial,21,notes,Slides,Notes,1.00001E+14,celinef,2835,0.007407407,3/5/24 10:00,
605397,1562273,CONVEX OPTIMIZATION I,364A,EE,10339,141478,"BOYD,S",0,"BOYD,S",141478,17,,https://www.coursehero.com/sitemap/schools/17-Stanford-University/courses/605397-EE364A/,17,Stanford University,2,Winter,1,2013,1562273,7498450,Convex Optimization Boyd &amp; Vandenberghe12. Interior-point methods inequality constrained minimization logarithmic barrier function and central path barrier method feasibility and phase I methods complexity analysis via self-concordance generalized ,2/7/13 22:59,32,7db5f205d3ab9f9f41bdbec9e55492a4dbf9e3d8,FALSE,FALSE,https://www.coursehero.com/file/7498450/barrier/,barrier,28,notes,Slides,Notes,1.00001E+14,doublestick,4044,0.006923838,3/5/24 10:00,
605397,9948084,CONVEX OPTIMIZATION I,364A,EE,10339,141478,"BOYD,S",0,"BOYD,S",141478,17,,https://www.coursehero.com/sitemap/schools/17-Stanford-University/courses/605397-EE364A/,17,Stanford University,3,Spring,0,2019,9948084,39473951,"Convex Optimization Hw 7Aysegul BuminDue Date: 1 March 20194.29Maximizing probability of satisfying a linear inequality.The problem is given as follows,maximize prob(cT x  )subject to F x  g, Ax = b.If  &lt; cT x for all feasible x values, then ",3/27/19 10:41,8,316f8ef12dcf64d63c1a4128ad50ef27aa6a98b9,FALSE,FALSE,https://www.coursehero.com/file/39473951/ConvexOptimizationHw7pdf/,ConvexOptimizationHw7.pdf,12,homework,Assignment,Homework Help,1.00001E+14,AdmiralAtomEchidna1917,1805,0.006648199,3/5/24 10:00,
605397,2088662,Convex Optimization I,364A,EE,10339,499707,MahdiSoltanolkotabi,0,MahdiSoltanolkotabi,499707,17,,https://www.coursehero.com/sitemap/schools/17-Stanford-University/courses/605397-EE364A/,17,Stanford University,3,Spring,1,2014,2088662,8881165,Convex Optimization Boyd &amp; Vandenberghe1. Intro duction mathematical optimization least-squares and linear programming convex optimization example course goals and topics nonlinear optimization brief history of convex optimization11Mathematical ,2/23/14 3:49,16,2f26b3f81edcacbf2efb8d2bda8cdb9b22fba243,TRUE,FALSE,https://www.coursehero.com/file/8881165/MIT6-079F09-lec01/,MIT6_079F09_lec01,22,,Slides,,1.00001E+14,DrRockHare3938,3663,0.006006006,3/5/24 10:00,
605397,9948084,CONVEX OPTIMIZATION I,364A,EE,10339,141478,"BOYD,S",0,"BOYD,S",141478,17,,https://www.coursehero.com/sitemap/schools/17-Stanford-University/courses/605397-EE364A/,17,Stanford University,3,Spring,0,2019,9948084,39473953,Convex Optimization Hw2Aysegul BuminDue Date: 25 January 20193.2The function f is not convex because if we plot a line between any point inf(1) to any point in f(3) then the line segment is not entirely defined within thefunction. (i.e. There are so,3/27/19 10:41,6,56496dcfd8a6f8a58844a8d1bed07723feff10b0,TRUE,FALSE,https://www.coursehero.com/file/39473953/ConvexOptimizationHw2pdf/,ConvexOptimizationHw2.pdf,10,homework,Notes,Homework Help,1.00001E+14,AdmiralAtomEchidna1917,1805,0.005540166,3/5/24 10:00,
605397,2088662,Convex Optimization I,364A,EE,10339,499707,MahdiSoltanolkotabi,0,MahdiSoltanolkotabi,499707,17,,https://www.coursehero.com/sitemap/schools/17-Stanford-University/courses/605397-EE364A/,17,Stanford University,3,Spring,1,2014,2088662,8881186,"6.079/6.975, Fall 2009-10S. Boyd &amp; P. ParriloHomework 7 additional problems1. Identifying a sparse linear dynamical system. A linear dynamical system has the form x(t + 1) = Ax(t) + Bu(t) + w(t), t = 1, . . . , T - 1,where x(t) Rn is the state, u(t) R",2/23/14 3:51,4,d4bd709dd9a041d3c6c3349e591405c7de4d09b9,TRUE,FALSE,https://www.coursehero.com/file/8881186/MIT6-079F09-hw07/,MIT6_079F09_hw07,19,,Assignment,,1.00001E+14,DrRockHare3938,3663,0.005187005,3/5/24 10:00,
605397,4993020,CONVEX OPTIMIZATION I,364A,EE,10339,1245,,0,,1245,17,,https://www.coursehero.com/sitemap/schools/17-Stanford-University/courses/605397-EE364A/,17,Stanford University,3,Spring,0,2016,4993020,13827965,Convex Optimization Boyd &amp; Vandenberghe3. Convex functions basic properties and examples operations that preserve convexity the conjugate function quasiconvex functions log-concave and log-convex functions convexity with respect to generalized ineq,3/28/16 13:34,31,c22b1dd8948eddbf01d146f406b4f035da68dfdf,FALSE,FALSE,https://www.coursehero.com/file/13827965/functions/,functions,15,notes,Slides,Notes,1.00001E+14,ommuruga4,2899,0.005174198,3/5/24 10:00,
605397,2088662,Convex Optimization I,364A,EE,10339,499707,MahdiSoltanolkotabi,0,MahdiSoltanolkotabi,499707,17,,https://www.coursehero.com/sitemap/schools/17-Stanford-University/courses/605397-EE364A/,17,Stanford University,3,Spring,1,2014,2088662,8881190,"6.079/6.975, Fall 200910S. Boyd &amp; P. ParriloHomework 10 additional problems1. Suggestions for exercises 9.30 in Convex Optimization. We recommend the followingto generate a problem instance:n = 100;m = 200;randn(state,1);A=randn(m,n);Of course, y",2/23/14 3:51,2,b7d88a29902b22fe4ef9bac67f7df29814a224f2,FALSE,FALSE,https://www.coursehero.com/file/8881190/MIT6-079F09-hw10-notes/,MIT6_079F09_hw10_notes,18,,Assignment,,1.00001E+14,DrRockHare3938,3663,0.004914005,3/5/24 10:00,
605397,2088663,Convex Optimization I,364A,EE,10339,499708,NealParikh,0,NealParikh,499708,17,,https://www.coursehero.com/sitemap/schools/17-Stanford-University/courses/605397-EE364A/,17,Stanford University,3,Spring,1,2014,2088663,8625164,"Convex Optimization EE364a:Review Session 7Numerical Linear Algebra (Appendix C)Stanford UniversityWinter Quarter, 2/26/20131OutlineFactor-solve methodExploiting structure and sparsityBlock eliminationUsing sparsity in Matlab2OutlineFactor-so",1/4/14 18:22,19,5e5d24a123a1009740ddc7d1e0c28af9aca46520,TRUE,FALSE,https://www.coursehero.com/file/8625164/review7/,review7,17,notes,Slides,Notes,1.00001E+14,basukinjal,3713,0.004578508,3/5/24 10:00,
605397,1562273,CONVEX OPTIMIZATION I,364A,EE,10339,141478,"BOYD,S",0,"BOYD,S",141478,17,,https://www.coursehero.com/sitemap/schools/17-Stanford-University/courses/605397-EE364A/,17,Stanford University,2,Winter,1,2013,1562273,7498449,"Convex Optimization Boyd &amp; Vandenberghe6. Approximation and tting norm approximation least-norm problems regularized approximation robust approximation61Norm approximationminimize(A Rmn with m n,Ax bis a norm on Rm)interpretations of solution ",2/7/13 22:59,20,75dbf9de5c0b3164d255da74f538002f0ae90e93,FALSE,FALSE,https://www.coursehero.com/file/7498449/approx/,approx,18,notes,Slides,Notes,1.00001E+14,doublestick,4044,0.004451039,3/5/24 10:00,
605397,5013852,Convex Optimization,364A,EE,10339,1245,,0,,1245,17,,https://www.coursehero.com/sitemap/schools/17-Stanford-University/courses/605397-EE364A/,17,Stanford University,4,Summer,0,2016,5013852,13432274,HOMEWORK ROUTE FORMStanford Center for Professional Development Student InformationCourseNo.Faculty / InstructorNameDateStudent NamePhoneCompanyEmailCity.StateCheckOne: Homework #:MidtermCountryOtherThe email address provided on this fo,2/19/16 14:36,19,a9d805668ad392786b340bff403a6db599bc7392,FALSE,FALSE,https://www.coursehero.com/file/13432274/hw3/,hw3,13,assignment,Notes,Assignment,1.00001E+14,sagarc14,2937,0.004426285,3/5/24 10:00,"Skipped, as illegible (only rerouting form content legible)"
605397,2088663,Convex Optimization I,364A,EE,10339,499708,NealParikh,0,NealParikh,499708,17,,https://www.coursehero.com/sitemap/schools/17-Stanford-University/courses/605397-EE364A/,17,Stanford University,3,Spring,1,2014,2088663,8881173,"Stochastic programming stochastic programming certainty equivalent problem violation/shortfall constraints and penalties Monte Carlo sampling methods validationsources: Nemirovsky &amp; ShapiroEE364A Sto chastic Programming1Stochastic programming	 o",2/23/14 3:49,22,6b7a8332286c4c7fcac7e6664ae5a771a145a91d,FALSE,FALSE,https://www.coursehero.com/file/8881173/MIT6-079F09-lec13/,MIT6_079F09_lec13,16,,Slides,,1.00001E+14,DrRockHare3938,3663,0.004368004,3/5/24 10:00,
