course.canonical_course_id,course.course_id,course.course_name,course.course_num,course.dept_acro,course.dept_id,course.prof_id,course.prof_name,course.professor.dept_id,course.professor.name,course.professor.prof_id,course.professor.school_id,course.professor.teacher_id,course.resource_url,course.school_id,course.school_name,course.term,course.term_string,course.verified,course.year,course_id,db_filename,description,doc_date,document_pages.page_count,filehash,has_answers,is_featured,resource_url,title,total_views,type,type_ml,type_string,user_id,username,diff_date,avg_views,base_date,excerpt_notes
1480605,4330099,Programming Fundamentals 1,3502,COP,11254,104564,Staff,0,Staff,104564,552,,https://www.coursehero.com/sitemap/schools/552-University-of-Florida/courses/1480605-COP3502/,552,University of Florida,1,Fall,0,2012,4330099,21671826,"COP 3502 - Prog for CIS Majors IOctober 8, 2013Total Score _three questions.Print Your Name _Quiz #6Your Section # _Your work is to be done individually. The quiz is worth 50 points and it hasInstructionsCreate and submit a single file StringExce",4/5/17 12:42,4,11e6ee6f1fb4ddcab485217ce4118a3649672ee3,TRUE,FALSE,https://www.coursehero.com/file/21671826/Q6ASoln/,Q6ASoln,5,test_prep,Test,Test prep,1.00001E+14,hnnwob,2526,0.16169289,3/5/24 10:00,
1480605,4330099,Programming Fundamentals 1,3502,COP,11254,104564,Staff,0,Staff,104564,552,,https://www.coursehero.com/sitemap/schools/552-University-of-Florida/courses/1480605-COP3502/,552,University of Florida,1,Fall,0,2012,4330099,21671817,"COP 3502 Prog for CIS Majors IPrint Your Name _September 24th, 2013 Discussion Exam IComputative Exam Sheet Score _and has five questions.Your Section # _The computative portion of the exam is worth 74 points1. [10 pts] Use a single print statement",4/5/17 12:42,3,885c234426ed108858d9edb746031a41a3ae77d5,TRUE,FALSE,https://www.coursehero.com/file/21671817/E1CompDSoln/,E1CompDSoln,16,test_prep,Test,Test prep,1.00001E+14,hnnwob,2526,0.16169289,3/5/24 10:00,
1480605,4330099,Programming Fundamentals 1,3502,COP,11254,104564,Staff,0,Staff,104564,552,,https://www.coursehero.com/sitemap/schools/552-University-of-Florida/courses/1480605-COP3502/,552,University of Florida,1,Fall,0,2012,4330099,21671808,"COP 3502 Prog for CIS Majors IPrint Your Name _August 27, 2013 Quiz #1Total Score _Your Section # _The quiz is worth 50 points and it has eight questions.Honor CodeBy signing here, you acknowledge that while taking COP3502 in the fall of 2013: you",4/5/17 12:42,2,d7574f144a9e96804522da7eb5c7a5be2f4ae333,TRUE,FALSE,https://www.coursehero.com/file/21671808/Q1ASoln/,Q1ASoln,11,test_prep,Test,Test prep,1.00001E+14,hnnwob,2526,0.16169289,3/5/24 10:00,
1480605,4330099,Programming Fundamentals 1,3502,COP,11254,104564,Staff,0,Staff,104564,552,,https://www.coursehero.com/sitemap/schools/552-University-of-Florida/courses/1480605-COP3502/,552,University of Florida,1,Fall,0,2012,4330099,21671795,"COP 3502 Prog for CIS Majors IPrint Your Name _September 24th, 2013 Discussion Exam IComputative Exam Sheet Score _and has five questions.Your Section # _The computative portion of the exam is worth 74 points1. [10 pts] Write a single print stateme",4/5/17 12:42,3,16a340a8a1be5d4200f8f34fd063dc9f3e6f9fc3,TRUE,FALSE,https://www.coursehero.com/file/21671795/E1CompASoln/,E1CompASoln,4,test_prep,Test,Test prep,1.00001E+14,hnnwob,2526,0.16169289,3/5/24 10:00,
1480605,4330099,Programming Fundamentals 1,3502,COP,11254,104564,Staff,0,Staff,104564,552,,https://www.coursehero.com/sitemap/schools/552-University-of-Florida/courses/1480605-COP3502/,552,University of Florida,1,Fall,0,2012,4330099,21671794,"COP 3502 Prog for CIS Majors IPrint Your Name _November 19, 2013 Discussion Exam IIIWritten Exam Sheet Score _two questions.Your Section # _The written portion of the exam is worth 20 points and has1. [12 pts] Give the verb phrase that most appropr",4/5/17 12:42,1,95e2031cc25a5bca0ca8052badd793e71455e26e,FALSE,FALSE,https://www.coursehero.com/file/21671794/E3WrittenASoln/,E3WrittenASoln,3,test_prep,Test,Test prep,1.00001E+14,hnnwob,2526,0.16169289,3/5/24 10:00,
1480605,4330099,Programming Fundamentals 1,3502,COP,11254,104564,Staff,0,Staff,104564,552,,https://www.coursehero.com/sitemap/schools/552-University-of-Florida/courses/1480605-COP3502/,552,University of Florida,1,Fall,0,2012,4330099,21671792,"COP 3502 - Prog for CIS Majors IPrint Your Name _October 1, 2013 Quiz #5Total Score _three questions.Your Section # _Your work is to be done individually. The quiz is worth 50 points and it hasInstructionsCreate and submit a single file Paragraph.",4/5/17 12:42,3,2168108a7e1303c4a048cebecb9cf9ca9842b1a8,TRUE,FALSE,https://www.coursehero.com/file/21671792/Q5ASoln/,Q5ASoln,4,test_prep,Test,Test prep,1.00001E+14,hnnwob,2526,0.16169289,3/5/24 10:00,
1480605,4330099,Programming Fundamentals 1,3502,COP,11254,104564,Staff,0,Staff,104564,552,,https://www.coursehero.com/sitemap/schools/552-University-of-Florida/courses/1480605-COP3502/,552,University of Florida,1,Fall,0,2012,4330099,21671790,"COP 3502 Prog for CIS Majors IPrint Your Name _September 24, 2013 Discussion Exam IWritten Exam Sheet Score _five questions.Your Section # _The written portion of the exam is worth 30 points and has1. [8 pts] State the value of each variable: a, b,",4/5/17 12:42,2,7c44c0c3bece9681694d67c9a7129293f08cc62a,TRUE,FALSE,https://www.coursehero.com/file/21671790/E1WrittenBSoln/,E1WrittenBSoln,4,test_prep,Test,Test prep,1.00001E+14,hnnwob,2526,0.16169289,3/5/24 10:00,
1480605,4330099,Programming Fundamentals 1,3502,COP,11254,104564,Staff,0,Staff,104564,552,,https://www.coursehero.com/sitemap/schools/552-University-of-Florida/courses/1480605-COP3502/,552,University of Florida,1,Fall,0,2012,4330099,21671788,"COP 3502 Prog for CIS Majors IPrint Your Name _September 17, 2013 Quiz #4Total Score _four questions.Your Section # _Your work is to be done individually. The quiz is worth 50 points and it hasInstructionsCreate and submit a single file Planet.jav",4/5/17 12:42,4,f774ddcab485d2b979fb06bc66a263ff506d9c6d,TRUE,FALSE,https://www.coursehero.com/file/21671788/Q4ASoln/,Q4ASoln,8,test_prep,Test,Test prep,1.00001E+14,hnnwob,2526,0.16169289,3/5/24 10:00,
1480605,4330099,Programming Fundamentals 1,3502,COP,11254,104564,Staff,0,Staff,104564,552,,https://www.coursehero.com/sitemap/schools/552-University-of-Florida/courses/1480605-COP3502/,552,University of Florida,1,Fall,0,2012,4330099,21671769,"COP 3502 Prog for CIS Majors IPrint Your Name _September 24, 2013 Discussion Exam IWritten Exam Sheet Score _four questions.Your Section # _The written portion of the exam is worth 30 points and has1. [10 pts] State the value of each variable: a, b",4/5/17 12:42,2,9dc0ba0f2ef91dbfb23ff954cfaea9085cf14852,TRUE,FALSE,https://www.coursehero.com/file/21671769/E1WrittenASoln/,E1WrittenASoln,1,test_prep,Test,Test prep,1.00001E+14,hnnwob,2526,0.16169289,3/5/24 10:00,
1480605,4330099,Programming Fundamentals 1,3502,COP,11254,104564,Staff,0,Staff,104564,552,,https://www.coursehero.com/sitemap/schools/552-University-of-Florida/courses/1480605-COP3502/,552,University of Florida,1,Fall,0,2012,4330099,21664962,"import java.util.Scanner;public class ChineseZodiaccfw_public static void main(String[] args)cfw_Scanner input = new Scanner(System.in);System.out.print(""Enter a year: "");int year = input.nextInt();switch (year % 12)cfw_case 0: System.out.printl",4/4/17 17:27,1,3b6f9f55f7c8ba20edef052e9aadb040f71d06a3,FALSE,FALSE,https://www.coursehero.com/file/21664962/ChineseZodiacjava/,ChineseZodiac.java,15,,Code,,1.00001E+14,koko2324,2527,0.16169289,3/5/24 10:00,
1480605,4330099,Programming Fundamentals 1,3502,COP,11254,104564,Staff,0,Staff,104564,552,,https://www.coursehero.com/sitemap/schools/552-University-of-Florida/courses/1480605-COP3502/,552,University of Florida,1,Fall,0,2012,4330099,21592724,/Michael Arboledaimport static org.junit.Assert.*;import org.junit.Before;import org.junit.Test;public class LucyTattooParlorTest cfw_TattooCustomer[][] testC = new TattooCustomer[3][4];TattooCustomer[][] tC = new TattooCustomer[3][4];TattooCustome,4/3/17 8:02,3,42dbb891ce1c12287d723d51352d78d9acb23c20,FALSE,FALSE,https://www.coursehero.com/file/21592724/LucyTattooParlorTestjava/,LucyTattooParlorTest.java,2,homework,Code,Homework Help,1.00001E+14,koko2324,2528,0.16169289,3/5/24 10:00,
1480605,4330099,Programming Fundamentals 1,3502,COP,11254,104564,Staff,0,Staff,104564,552,,https://www.coursehero.com/sitemap/schools/552-University-of-Florida/courses/1480605-COP3502/,552,University of Florida,1,Fall,0,2012,4330099,21592720,"import java.util.Scanner;public class JavaAirlines cfw_public static void main(String[] args) cfw_Scanner input = new Scanner(System.in);System.out.println(""Hello and Welcome to Java Airlines!What willbe the flight schedule for today?"");System.out",4/3/17 8:03,2,626d6a831ccb47ee1fa8d2368e4e7d5d4859bbc5,FALSE,FALSE,https://www.coursehero.com/file/21592720/JavaAirlinesjava/,JavaAirlines.java,9,,Code,,1.00001E+14,koko2324,2528,0.16169289,3/5/24 10:00,
1480605,4330099,Programming Fundamentals 1,3502,COP,11254,104564,Staff,0,Staff,104564,552,,https://www.coursehero.com/sitemap/schools/552-University-of-Florida/courses/1480605-COP3502/,552,University of Florida,1,Fall,0,2012,4330099,21592716,"import java.util.Scanner;public class AirplaneFlight cfw_String departDest;String arrivalDest;double etd;double eta;public void displayFlight()cfw_/This method prints the departing destinations, arrivaldestination,/departure time, and arrival tim",4/3/17 8:03,2,c8d1c4db6a74174c2a46892714dc2eebe55bb6ab,FALSE,FALSE,https://www.coursehero.com/file/21592716/AirplaneFlightjava/,AirplaneFlight.java,4,,Code,,1.00001E+14,koko2324,2528,0.16169289,3/5/24 10:00,
1480605,4330099,Programming Fundamentals 1,3502,COP,11254,104564,Staff,0,Staff,104564,552,,https://www.coursehero.com/sitemap/schools/552-University-of-Florida/courses/1480605-COP3502/,552,University of Florida,1,Fall,0,2012,4330099,21592705,"/Created by Nick Amaya and Irene-Grace Rimposimport java.util.Scanner;public class Hexbowling cfw_public static void main(String[] args) cfw_Scanner input = new Scanner(System.in);System.out.println(""WELCOME TO HEXBOWLING!"");/User enters number of g",4/3/17 8:04,1,ab3c3a4b3b8e2758d8e9723f37bf2aa7806c1fad,FALSE,FALSE,https://www.coursehero.com/file/21592705/Hexbowlingjava/,Hexbowling.java,6,,Code,,1.00001E+14,koko2324,2528,0.16169289,3/5/24 10:00,
1480605,4330099,Programming Fundamentals 1,3502,COP,11254,104564,Staff,0,Staff,104564,552,,https://www.coursehero.com/sitemap/schools/552-University-of-Florida/courses/1480605-COP3502/,552,University of Florida,1,Fall,0,2012,4330099,21592703,"import java.util.Scanner;public class LotsaHexadecimalFun cfw_public static void main(String[] args)cfw_/*boolean isValid;String hexNum;docfw_System.out.println(""Please enter a valid Hexadecimal: "");hexNum = input.next();isValid = false;for (in",4/3/17 8:05,3,b92bdecb1b2cb7639025c457ddd16b7ed4378ff4,FALSE,FALSE,https://www.coursehero.com/file/21592703/LotsaHexadecimalFunjava/,LotsaHexadecimalFun.java,8,,Code,,1.00001E+14,koko2324,2528,0.16169289,3/5/24 10:00,
1480605,4330099,Programming Fundamentals 1,3502,COP,11254,104564,Staff,0,Staff,104564,552,,https://www.coursehero.com/sitemap/schools/552-University-of-Florida/courses/1480605-COP3502/,552,University of Florida,1,Fall,0,2012,4330099,21437022,"#Arlette Perfettidef Intro(): print(""This program calculates the number of calories burned after 10,15,20,25,and 30 min runing in a treadmill"")# MainIntro()calories = [0] * 50for n in range(10, 10): calories[n] = n * 3.9 print(""10 Min Total burned",3/28/17 20:39,1,0d63e9d9f619f2ed0890c7bd1537aadd9378a2ab,FALSE,FALSE,https://www.coursehero.com/file/21437022/burned-calories/,burned calories,4,homework,Other,Homework Help,1.00001E+14,argipe,2534,0.16169289,3/5/24 10:00,
1480605,4330099,Programming Fundamentals 1,3502,COP,11254,104564,Staff,0,Staff,104564,552,,https://www.coursehero.com/sitemap/schools/552-University-of-Florida/courses/1480605-COP3502/,552,University of Florida,1,Fall,0,2012,4330099,21436642,#Arlette Perfetti#09/22/2016#Def ShowIntro():print('This program will asks how many tickets needed for each type of class of seats in the stadium')print('Class A seat cost $15')print('Class B setat cost $12')print('Class C seat cost $9')print('This,3/28/17 20:27,1,9ccebe6e0a7a6efdad4b8de55d7908f6aa6bdbd2,TRUE,FALSE,https://www.coursehero.com/file/21436642/Arlette-Perfetti-Assigment-3/,Arlette Perfetti Assigment 3,6,homework,Code,Homework Help,1.00001E+14,argipe,2534,0.16169289,3/5/24 10:00,
1480605,3731419,PROGRAM CIS MAJORS 1,3502,COP,11254,824061,"Zhang,Rong",0,"Zhang,Rong",824061,552,,https://www.coursehero.com/sitemap/schools/552-University-of-Florida/courses/1480605-COP3502/,552,University of Florida,3,Spring,1,2014,3731419,21435270,"COP 3502Project 4Due November 17, 2015BackgroundWord has spread about the great work youve been doing for both theUniversity of Florida Police Department and the Ministry of Magic. Acertain Professor Oak from Pallet Town is particularly impressed wi",3/28/17 19:38,13,1e85ba9ed213c92061ef03609191a985c877884f,TRUE,FALSE,https://www.coursehero.com/file/21435270/project-4-cop/,project 4 cop,301,homework,Notes,Homework Help,1.00001E+14,bry3133,2534,0.16169289,3/5/24 10:00,
1480605,3731419,PROGRAM CIS MAJORS 1,3502,COP,11254,824061,"Zhang,Rong",0,"Zhang,Rong",824061,552,,https://www.coursehero.com/sitemap/schools/552-University-of-Florida/courses/1480605-COP3502/,552,University of Florida,3,Spring,1,2014,3731419,21435212,"COP 3502Project 5 (Due Dec 11, 2015)Regrades (Due Dec 18, 2015)BackgroundAfter hearing the excellent job you have done designing softwaresolutions for entities in and around campus, your work comes full circlewhen the University of Florida English d",3/28/17 19:36,9,c5f128d4ad2b87e638624cbfa04c4fdaba00eee7,FALSE,FALSE,https://www.coursehero.com/file/21435212/project-5-cop/,project 5 cop,33,homework,Notes,Homework Help,1.00001E+14,bry3133,2534,0.16169289,3/5/24 10:00,
1480605,4330099,Programming Fundamentals 1,3502,COP,11254,104564,Staff,0,Staff,104564,552,,https://www.coursehero.com/sitemap/schools/552-University-of-Florida/courses/1480605-COP3502/,552,University of Florida,1,Fall,0,2012,4330099,21152915,"import java.util.Scanner;public class FutureInvestment cfw_public static void main(String[] args) cfw_Scanner input = new Scanner(System.in);/Promt User to Enter Investment InformationSystem.out.print(""Enter investment amount: "");double InitialInves",3/16/17 22:45,1,9e83f14cf39b0fbfd1fa2ab8a191e1c1a9171a0e,FALSE,FALSE,https://www.coursehero.com/file/21152915/FutureInvestmentjava/,FutureInvestment.java,5,homework,Code,Homework Help,1.00001E+14,eyalabadi98,2546,0.16169289,3/5/24 10:00,
1480605,4330099,Programming Fundamentals 1,3502,COP,11254,104564,Staff,0,Staff,104564,552,,https://www.coursehero.com/sitemap/schools/552-University-of-Florida/courses/1480605-COP3502/,552,University of Florida,1,Fall,0,2012,4330099,21152912,"public class MathBehavior cfw_public static void main(String[] args) cfw_System.out.println(""23/5 is "" + 23/5);System.out.println(""23/5.0 is "" + 23/5.0);/* The first statement (line 5) outputs ""4"" because it believes* the output must be a integer as ",3/16/17 22:45,1,bfc4f22a9a028752baa4e4a968892f795059960f,FALSE,FALSE,https://www.coursehero.com/file/21152912/MathBehaviorjava/,MathBehavior.java,14,homework,Code,Homework Help,1.00001E+14,eyalabadi98,2546,0.16169289,3/5/24 10:00,
1480605,4330099,Programming Fundamentals 1,3502,COP,11254,104564,Staff,0,Staff,104564,552,,https://www.coursehero.com/sitemap/schools/552-University-of-Florida/courses/1480605-COP3502/,552,University of Florida,1,Fall,0,2012,4330099,21152909,"import java.util.Scanner;public class Temperatures cfw_public static void main(String[] args)cfw_Scanner input = new Scanner(System.in);/Read input from UserSystem.out.println(""Enter a degree in Celcius:"");double celcius = input.nextDouble();/Conve",3/16/17 22:45,1,06556fcfdbe7cea447e873f2cf5a4853e85c6337,FALSE,FALSE,https://www.coursehero.com/file/21152909/Temperaturesjava/,Temperatures.java,6,homework,Code,Homework Help,1.00001E+14,eyalabadi98,2546,0.16169289,3/5/24 10:00,
1480605,4330099,Programming Fundamentals 1,3502,COP,11254,104564,Staff,0,Staff,104564,552,,https://www.coursehero.com/sitemap/schools/552-University-of-Florida/courses/1480605-COP3502/,552,University of Florida,1,Fall,0,2012,4330099,21123546,import java.util.Scanner; /Scanner is in the Java.Util Packagepublic class Digits cfw_public static void main(String[] args) cfw_/Create a Scanner ObjectScanner input = new Scanner(System.in);/Prompt the User to Enter a 3 Digit NumberSystem.out.prin,3/16/17 22:45,1,9bb3fe16dd541011cc0d2f4b75b79fdca83b280f,FALSE,FALSE,https://www.coursehero.com/file/21123546/Digitsjava/,Digits.java,4,homework,Code,Homework Help,1.00001E+14,eyalabadi98,2546,0.16169289,3/5/24 10:00,
1480605,4330099,Programming Fundamentals 1,3502,COP,11254,104564,Staff,0,Staff,104564,552,,https://www.coursehero.com/sitemap/schools/552-University-of-Florida/courses/1480605-COP3502/,552,University of Florida,1,Fall,0,2012,4330099,20911796,"import java.util.Scanner;public class RectangleArea cfw_public static void main(String[] args) cfw_System.out.println(""Enter a length and a width:"" );Scanner input=new Scanner(System.in);double RecBase=input.nextInt();double RecHeight=input.nextInt(",2/26/17 22:01,1,ddf00b8f313d79a9aaa182e2498ff9be546925a7,FALSE,FALSE,https://www.coursehero.com/file/20911796/RectangleAreajava/,RectangleArea.java,7,lab,Code,Lab,1.00001E+14,jaaytbe,2564,0.16169289,3/5/24 10:00,
1480605,4330099,Programming Fundamentals 1,3502,COP,11254,104564,Staff,0,Staff,104564,552,,https://www.coursehero.com/sitemap/schools/552-University-of-Florida/courses/1480605-COP3502/,552,University of Florida,1,Fall,0,2012,4330099,20911794,"import java.util.Scanner;public class Division cfw_public static void main(String[] args) cfw_System.out.println(""Enter a dividend and a divisor:"" );Scanner input=new Scanner(System.in);int Dividend=input.nextInt();int Divisor=input.nextInt();int Q",2/26/17 22:01,1,59b9cdc1023541ab0757aa7b9a6cb37517f0bfb5,FALSE,FALSE,https://www.coursehero.com/file/20911794/Divisionjava/,Division.java,6,lab,Code,Lab,1.00001E+14,jaaytbe,2564,0.16169289,3/5/24 10:00,
1480605,4330099,Programming Fundamentals 1,3502,COP,11254,104564,Staff,0,Staff,104564,552,,https://www.coursehero.com/sitemap/schools/552-University-of-Florida/courses/1480605-COP3502/,552,University of Florida,1,Fall,0,2012,4330099,20911782,"public class numYears cfw_import java.util.Scanner;public static void main(String[] args) cfw_System.out.println("" Enter a number of years:"");Scanner input = new Scanner(System.in);int numYears = input.nextInt();System.out.println(""You entered"" +num",2/26/17 22:01,1,78ace83d5e19bc1f7411b03e1efcc72610f7b2cf,FALSE,FALSE,https://www.coursehero.com/file/20911782/numYearsjava/,numYears.java,7,lab,Code,Lab,1.00001E+14,jaaytbe,2564,0.16169289,3/5/24 10:00,
1480605,4330099,Programming Fundamentals 1,3502,COP,11254,104564,Staff,0,Staff,104564,552,,https://www.coursehero.com/sitemap/schools/552-University-of-Florida/courses/1480605-COP3502/,552,University of Florida,1,Fall,0,2012,4330099,20438216,"import java.util.Scanner;public class Calculator cfw_public static void main(String[]args) cfw_Scanner input = new Scanner(System.in);int stopNum;double num1;double num2;double finalResult = 0;double newNum;System.out.println(""What number would y",2/26/17 22:01,2,3b6a2f47a1a670f760f421ffb256f7e5c9cc20f9,TRUE,FALSE,https://www.coursehero.com/file/20438216/Calculatorjava/,Calculator.java,17,notes,Code,Notes,1.00001E+14,jaaytbe,2564,0.16169289,3/5/24 10:00,
1480605,4330099,Programming Fundamentals 1,3502,COP,11254,104564,Staff,0,Staff,104564,552,,https://www.coursehero.com/sitemap/schools/552-University-of-Florida/courses/1480605-COP3502/,552,University of Florida,1,Fall,0,2012,4330099,20438001,"import java.util.Scanner;public class TipCalculator cfw_public static void main(String[] args) cfw_Scanner input = new Scanner(System.in);/reads user Input for variablesSystem.out.println(""What is the amount for your bill?"");double billAmount = inpu",2/26/17 22:01,1,efe823a5329a8d2b14cc91ebcb85bc09265328bb,FALSE,FALSE,https://www.coursehero.com/file/20438001/TipCalculatorjava/,TipCalculator.java,18,,Code,,1.00001E+14,jaaytbe,2564,0.16169289,3/5/24 10:00,
1480605,4330099,Programming Fundamentals 1,3502,COP,11254,104564,Staff,0,Staff,104564,552,,https://www.coursehero.com/sitemap/schools/552-University-of-Florida/courses/1480605-COP3502/,552,University of Florida,1,Fall,0,2012,4330099,20282201,"C:\Users\Alex\Google Drive\College Work\Fall 2015\COP3502 INTRO TO PROG (JAVA)\workspace\Lab8\src\Lab8.javaTuesday, November 3, 2015 10:36 AM/* Name: Alejandro Rivera* UFL ID: 9939-0905 (alejandrorivera)* Section: 11H4* Project: Lab 8* Arrays*//Im",2/23/17 10:23,3,81b63ee83cc66cead8640d6bf2359853af6e7407,FALSE,FALSE,https://www.coursehero.com/file/20282201/Print-Lab8/,[Print] Lab8,46,lab,Code,Lab,1.00001E+14,dark_al,2567,0.16169289,3/5/24 10:00,
1480605,4330099,Programming Fundamentals 1,3502,COP,11254,104564,Staff,0,Staff,104564,552,,https://www.coursehero.com/sitemap/schools/552-University-of-Florida/courses/1480605-COP3502/,552,University of Florida,1,Fall,0,2012,4330099,20281591,"18-Objects-with-Methods11/3/2015Instance Variables and MethodsStatic Variables, Constants, and MethodsInstance variables belong to a specific instance.Static variables are shared by all the instances of the class.Instance methods are invoked by an i",2/23/17 10:23,5,2496af086c4c351994c8d08b8a9956b2d1e89272,FALSE,FALSE,https://www.coursehero.com/file/20281591/Print-18-Objects-with-methods/,[Print] 18-Objects-with-methods,10,,Notes,,1.00001E+14,dark_al,2567,0.16169289,3/5/24 10:00,
1480605,4330099,Programming Fundamentals 1,3502,COP,11254,104564,Staff,0,Staff,104564,552,,https://www.coursehero.com/sitemap/schools/552-University-of-Florida/courses/1480605-COP3502/,552,University of Florida,1,Fall,0,2012,4330099,19986349,"read instructions on examdo not make something static if not told to loops will be on exam, remember do not have to always increment by 1mod function - gives remainder of the division. Example : 9 \ 2 = 1keep trying on exam, dont feel overwhelmedinpu",2/16/17 19:27,10,294ff01fe1863eff4d52863b7b8321e93f3e052d,FALSE,FALSE,https://www.coursehero.com/file/19986349/COP3502-Exam3-Review/,COP3502 Exam3 Review,139,test_prep,Other,Test prep,1.00001E+14,KidHackerWhale966,2574,0.16169289,3/5/24 10:00,
1480605,4330099,Programming Fundamentals 1,3502,COP,11254,104564,Staff,0,Staff,104564,552,,https://www.coursehero.com/sitemap/schools/552-University-of-Florida/courses/1480605-COP3502/,552,University of Florida,1,Fall,0,2012,4330099,19986348,public void sortPokemon()cfw_for (int i = 0; i &lt; counter - 1; +i)cfw_int minIndex = i;for (int j = i + 1; j &lt; counter; +j)cfw_if(array[j].getSpecies().compareToIgnoreCase(array[minIndex].getSpecies() &lt; 0)cfw_minIndex = j;Pokemon temp = array[i];,2/16/17 19:27,8,71a672a8cccd5948b56c883a7fd8f4395d0a6005,TRUE,FALSE,https://www.coursehero.com/file/19986348/COP-3502-Exam-3-Labs/,COP 3502 Exam 3 Labs,32,test_prep,Code,Test prep,1.00001E+14,KidHackerWhale966,2574,0.16169289,3/5/24 10:00,
1480605,4330099,Programming Fundamentals 1,3502,COP,11254,104564,Staff,0,Staff,104564,552,,https://www.coursehero.com/sitemap/schools/552-University-of-Florida/courses/1480605-COP3502/,552,University of Florida,1,Fall,0,2012,4330099,19670563,"Accessing MATLAB off-campusHow to use UF Apps to access MATLAB softwareStep 1 Install Citrix Receiver1. Download Citrix Receiver athttp:/www.citrix.com/go/receiver.html.2. Once it has downloaded, runthe .exe file.3. Follow the steps to setup theC",2/8/17 16:53,6,529dc6b7b97c00769c8fd51b53a927f8762a2760,FALSE,FALSE,https://www.coursehero.com/file/19670563/Accessing-MATLAB-off-campus/,Accessing MATLAB off-campus,37,,Slides,,1.00001E+14,koko2324,2582,0.16169289,3/5/24 10:00,
1480605,3731419,PROGRAM CIS MAJORS 1,3502,COP,11254,824061,"Zhang,Rong",0,"Zhang,Rong",824061,552,,https://www.coursehero.com/sitemap/schools/552-University-of-Florida/courses/1480605-COP3502/,552,University of Florida,3,Spring,1,2014,3731419,19626769,"FunctionsA First LookFunctions Thus far, all code that weve writtenhas been within the followingconstruct:public static void main(String[] args)cfw_/ Insert code here.Functions This construct is called the mainfunction, or main method:public ",2/7/17 10:35,31,5269ba8fc4d0be70341d0a68c8a6cef31c5a7073,TRUE,FALSE,https://www.coursehero.com/file/19626769/Lecture-12-Functions-Introduction/,Lecture 12 - Functions Introduction,3,notes,Slides,Notes,1.00001E+14,neldabg,2583,0.16169289,3/5/24 10:00,
1480605,3731419,PROGRAM CIS MAJORS 1,3502,COP,11254,824061,"Zhang,Rong",0,"Zhang,Rong",824061,552,,https://www.coursehero.com/sitemap/schools/552-University-of-Florida/courses/1480605-COP3502/,552,University of Florida,3,Spring,1,2014,3731419,19626752,"RecursionMore ExamplesWhat is Recursion? Recursion is the idea of solving aproblem in terms of its solution. For some problems, it may not possibleto find a direct solution.What is Recursion? One famous problem which is solvedin a recursive manne",2/7/17 10:35,38,bffddba0babd5659cded73d9c4fde5ae1b77bb8e,TRUE,FALSE,https://www.coursehero.com/file/19626752/Lecture-16-Recursion-Examples/,Lecture 16 - Recursion Examples,6,notes,Slides,Notes,1.00001E+14,neldabg,2583,0.16169289,3/5/24 10:00,
1480605,3731419,PROGRAM CIS MAJORS 1,3502,COP,11254,824061,"Zhang,Rong",0,"Zhang,Rong",824061,552,,https://www.coursehero.com/sitemap/schools/552-University-of-Florida/courses/1480605-COP3502/,552,University of Florida,3,Spring,1,2014,3731419,19626749,"RecursionThe FoundationsWhat is Recursion? Recursion is the idea of solving aproblem in terms of itself. For some problems, it may not possibleto find a direct solution. Instead, the problem is typically brokendown, progressively, into simpler and",2/7/17 10:35,28,fbf0cf36e990b2dc4a971be6558892133b7ea895,TRUE,FALSE,https://www.coursehero.com/file/19626749/Lecture-15-Intro-to-Recursion/,Lecture 15 - Intro to Recursion,3,notes,Slides,Notes,1.00001E+14,neldabg,2583,0.16169289,3/5/24 10:00,
1480605,3731419,PROGRAM CIS MAJORS 1,3502,COP,11254,824061,"Zhang,Rong",0,"Zhang,Rong",824061,552,,https://www.coursehero.com/sitemap/schools/552-University-of-Florida/courses/1480605-COP3502/,552,University of Florida,3,Spring,1,2014,3731419,19626723,"COP 3502 Project SpecificationThemeThis project will be themed upon airline travel and itineraries. Obviously,well be working with a simplified version, but this theme will provide plenty ofopportunities to practice nearly all of the programming techn",2/7/17 10:35,2,8fa573a73160dd5d7de7ac1c90c484c293a5d3b2,FALSE,FALSE,https://www.coursehero.com/file/19626723/Project-Overview/,Project Overview,7,,Notes,,1.00001E+14,neldabg,2583,0.16169289,3/5/24 10:00,
1480605,3731419,PROGRAM CIS MAJORS 1,3502,COP,11254,824061,"Zhang,Rong",0,"Zhang,Rong",824061,552,,https://www.coursehero.com/sitemap/schools/552-University-of-Florida/courses/1480605-COP3502/,552,University of Florida,3,Spring,1,2014,3731419,19316705,/Name: Ridge Reid/ UFID: itachifan43/Section: 26G8/Project Number:3/Advanced Selectionimport java.util.Scanner;import java.lang.Math;public class CaptureCalculator cfw_public static void main(String[] args)cfw_Scanner input = new Scanner(System.i,1/29/17 16:08,4,31ae605e0f728358e2c6566b667241eb6cb9bddc,FALSE,FALSE,https://www.coursehero.com/file/19316705/CaptureCalculatorjava/,CaptureCalculator.java,6,,Code,,1.00001E+14,itachifan43,2592,0.16169289,3/5/24 10:00,
